source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
4rasp_benign.pcapng,benign,Benign,1134,0.9250037670135498,20,2,64,10.810766784535177,4.324306713814071,6.486460070721106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,1064,66,424,106.4,106.39003712754311,1064,0.10277819633483887,10,11318.840000000002
4rasp_benign.pcapng,benign,Benign,1135,0.011270761489868164,20,2,64,887.251496625981,532.3508979755886,354.9005986503924,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1160,66,154,116,28.185102447924507,1160,0.0012523068322075738,10,794.4
4rasp_benign.pcapng,benign,Benign,1136,0.05787038803100586,20,2,64,172.7999472656411,103.67996835938466,69.11997890625643,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2740,66,886,274,310.1122377462715,2740,0.006430043114556206,10,96169.6
4rasp_benign.pcapng,benign,Benign,1137,0.06402730941772461,20,2,64,156.1833550549246,78.0916775274623,78.0916775274623,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,732,66,102,73.2,14.4,732,0.00711414549085829,10,207.35999999999999
4rasp_benign.pcapng,benign,Benign,1138,7.003026247024536,20,2,64,1.4279540940245405,0.14279540940245405,1.2851586846220866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,0.7781140274471707,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,1139,0.018281936645507812,20,2,64,546.9880020865936,273.4940010432968,273.4940010432968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3949,66,1413,394.9,521.4225637618687,3949,0.0020313262939453125,10,271881.49
4rasp_benign.pcapng,benign,Benign,1140,0.0020580291748046875,20,2,64,4859.017608897127,2429.5088044485633,2429.5088044485633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,705,66,74,70.5,3.6945906403822333,705,0.00022866990831163194,10,13.65
4rasp_benign.pcapng,benign,Benign,1141,0.0025229454040527344,20,2,64,3963.6212436212436,1585.4484974484974,2378.172746172746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,751,60,107,75.1,16.849035580709064,751,0.0002803272671169705,10,283.89
4rasp_benign.pcapng,benign,Benign,1142,0.006460905075073242,20,2,64,1547.7707664489465,619.1083065795785,928.6624598693679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1342,66,340,134.2,103.77938138185253,1342,0.0007178783416748047,10,10770.16
4rasp_benign.pcapng,benign,Benign,1143,0.00637507438659668,20,2,64,1568.6091476868992,627.4436590747597,941.1654886121396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,983,66,176,98.3,41.22390083434609,983,0.0007083415985107422,10,1699.41
4rasp_benign.pcapng,benign,Benign,1144,3.0126969814300537,20,2,64,3.31928503319084,0.9957855099572521,2.323499523233588,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,848,66,222,84.8,45.88856066603092,848,0.33474410904778373,10,2105.7599999999998
4rasp_benign.pcapng,benign,Benign,1145,0.0460357666015625,20,2,64,217.2224063639377,108.61120318196885,108.61120318196885,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,2818,66,669,281.8,238.21830324305478,2818,0.005115085177951389,10,56747.96
4rasp_benign.pcapng,benign,Benign,1146,0.06485676765441895,20,2,64,154.18591400181597,92.51154840108958,61.6743656007264,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,4900,66,1715,490,582.4233855195033,4900,0.007206307517157661,10,339217
4rasp_benign.pcapng,benign,Benign,1147,1.738954782485962,20,2,64,5.750580809067546,2.300232323627018,3.4503484854405273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.19321719805399576,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,1148,0.0036106109619140625,20,2,64,2769.6143687268886,1661.7686212361332,1107.8457474907555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,678,66,74,67.8,3.1240998703626617,678,0.0004011789957682292,10,9.76
4rasp_benign.pcapng,benign,Benign,1149,0.01247406005859375,20,2,64,801.6636085626911,641.3308868501529,160.33272171253822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3970,66,1413,397,520.1088347644173,3970,0.0013860066731770833,10,270513.2
4rasp_benign.pcapng,benign,Benign,1150,0.002641439437866211,20,2,64,3785.8146042061558,2271.4887625236934,1514.3258416824624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,758,66,107,75.8,15.904716281656835,758,0.00029349327087402344,10,252.96
4rasp_benign.pcapng,benign,Benign,1151,0.004675149917602539,20,2,64,2138.9688408383904,855.5875363353562,1283.3813045030342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1338,66,340,133.8,103.98346022324897,1338,0.0005194611019558377,10,10812.56
4rasp_benign.pcapng,benign,Benign,1152,0.0051059722900390625,20,2,64,1958.490847964139,783.3963391856556,1175.0945087784835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,914,66,127,91.4,23.431602591372194,914,0.0005673302544487847,10,549.0400000000001
4rasp_benign.pcapng,benign,Benign,1153,1.4946966171264648,20,2,64,6.690320888813458,2.676128355525383,4.0141925332880755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.16607740190294054,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,1154,0.010022878646850586,20,2,64,997.7173576916673,399.0869430766669,598.6304146150004,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2354,66,850,235.4,307.65019096369826,2354,0.0011136531829833984,10,94648.64000000001
4rasp_benign.pcapng,benign,Benign,1155,0.03621411323547363,20,2,64,276.13543744609694,165.68126246765814,110.45417497843877,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,3044,66,1234,304.4,464.8929339105941,3044,0.00402379035949707,10,216125.44
4rasp_benign.pcapng,benign,Benign,1156,0.23517847061157227,20,2,64,42.52089901764986,17.008359607059944,25.512539410589916,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3460,66,914,346,309.6733763176938,3460,0.026130941179063585,10,95897.6
4rasp_benign.pcapng,benign,Benign,1157,0.03987574577331543,20,2,64,250.77900879516415,100.31160351806567,150.4674052770985,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,900,66,118,90,23.5966099260042,900,0.00443063841925727,10,556.8
4rasp_benign.pcapng,benign,Benign,1158,0.026765108108520508,8,0,25.6,373.620758767515,149.448303507006,224.172455260509,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,4,0,4,0,792,60,150,79.2,35.476189197826756,792,0.0029739009009467233,10,1258.56
4rasp_benign.pcapng,benign,Benign,1159,1.988659143447876,4,0,12.8,5.028513826991139,1.0057027653982278,4.022811061592911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,612,60,66,61.2,2.4000000000000004,612,0.220962127049764,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,1160,0.9705348014831543,12,2,38.4,10.303597547164898,0.0,10.303597547164898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,668,60,74,66.8,6.273754856543249,668,0.10783720016479492,10,39.36
4rasp_benign.pcapng,benign,Benign,1161,0.002230405807495117,20,2,64,4483.489043292357,2690.093425975414,1793.395617316943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,800,66,100,80,12.89961239727768,800,0.00024782286749945744,10,166.4
4rasp_benign.pcapng,benign,Benign,1162,0.00802469253540039,20,2,64,1246.1536633192702,747.6921979915622,498.46146532770814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,830,72,97,83,9.316651759081692,830,0.0008916325039333767,10,86.8
4rasp_benign.pcapng,benign,Benign,1163,0.0031807422637939453,20,2,64,3143.9202458586315,1257.5680983434524,1886.3521475151788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,828,66,116,82.8,17.554486605993354,828,0.00035341580708821613,10,308.16
4rasp_benign.pcapng,benign,Benign,1164,0.00031185150146484375,20,2,64,32066.544342507645,25653.235474006116,6413.308868501529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1018,66,152,101.8,35.566276161555066,1018,3.4650166829427086e-05,10,1264.96
4rasp_benign.pcapng,benign,Benign,1165,0.0037796497344970703,20,2,64,2645.74780798587,1587.448684791522,1058.299123194348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.00041996108161078557,10,30.4
4rasp_benign.pcapng,benign,Benign,1166,0.18948912620544434,20,2,64,52.77347677015508,31.664086062093045,21.10939070806203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.02105434735616048,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,1167,0.0036611557006835938,20,2,64,2731.377963011201,1638.8267778067204,1092.5511852044804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,678,66,74,67.8,3.1240998703626617,678,0.0004067950778537326,10,9.76
4rasp_benign.pcapng,benign,Benign,1168,0.02232646942138672,20,2,64,447.8988509674939,358.31908077399515,89.57977019349879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3970,66,1413,397,520.1088347644173,3970,0.0024807188245985243,10,270513.2
4rasp_benign.pcapng,benign,Benign,1169,0.0003459453582763672,20,2,64,28906.29910406616,11562.519641626464,17343.779462439696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,760,60,107,76,16.30950643030009,760,3.843837314181858e-05,10,266
4rasp_benign.pcapng,benign,Benign,1170,0.00048351287841796875,20,2,64,20681.97238658777,12409.183431952662,8272.788954635109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,768,66,107,76.8,15.91728620085723,768,5.3723653157552086e-05,10,253.36
4rasp_benign.pcapng,benign,Benign,1171,0.0068476200103759766,20,2,64,1460.3614080289683,876.216844817381,584.1445632115873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1620,77,340,162,103.88455130576442,1620,0.0007608466678195529,10,10792
4rasp_benign.pcapng,benign,Benign,1172,1.759777545928955,16,2,51.2,5.682536422364214,3.409521853418528,2.2730145689456855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,658,60,71,65.8,3.4871191548325386,658,0.19553083843655056,10,12.16
4rasp_benign.pcapng,benign,Benign,1173,1.002471923828125,0,0,0,9.975341715120704,0.0,9.975341715120704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.1113857693142361,10,0
4rasp_benign.pcapng,benign,Benign,1174,1.9438788890838623,8,0,25.6,5.144353414277232,0.0,5.144353414277232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,656,60,74,65.6,6.858571279792899,656,0.21598654323154026,10,47.04
4rasp_benign.pcapng,benign,Benign,1175,1.012239933013916,4,0,12.8,9.879080713823727,1.9758161427647456,7.903264571058982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,612,60,66,61.2,2.4000000000000004,612,0.11247110366821289,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,1176,0.013973474502563477,12,2,38.4,715.6416250063984,0.0,715.6416250063984,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,6,0,6,0,844,60,134,84.4,29.323028492978008,844,0.0015526082780626086,10,859.84
4rasp_benign.pcapng,benign,Benign,1177,0.01883387565612793,20,2,64,530.9581619089815,424.76652952718524,106.19163238179631,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,2996,118,886,299.6,294.69550386797556,2996,0.002092652850680881,10,86845.44
4rasp_benign.pcapng,benign,Benign,1178,0.007008075714111328,20,2,64,1426.9252228345922,856.1551337007553,570.7700891338368,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,804,66,102,80.4,17.636326148038883,804,0.0007786750793457031,10,311.04
4rasp_benign.pcapng,benign,Benign,1179,3.9629204273223877,4,0,12.8,2.523391570281078,0.5046783140562155,2.018713256224862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,612,60,66,61.2,2.4000000000000004,612,0.44032449192470974,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,1180,0.996304988861084,0,0,0,10.03708714881715,0.0,10.03708714881715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.11070055431789821,10,0
4rasp_benign.pcapng,benign,Benign,1181,0.00558018684387207,20,2,64,1792.054689168981,1075.2328135013886,716.8218756675924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,0.0006200207604302301,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,1182,0.017702341079711914,20,2,64,564.8970356503118,225.9588142601247,338.9382213901871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3956,66,1413,395.6,520.9850669644957,3956,0.001966926786634657,10,271425.44
4rasp_benign.pcapng,benign,Benign,1183,0.0017507076263427734,20,2,64,5711.976031594716,2284.790412637886,3427.18561895683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,706,66,74,70.6,3.7735924528226414,706,0.0001945230695936415,10,14.239999999999998
4rasp_benign.pcapng,benign,Benign,1184,0.0019092559814453125,20,2,64,5237.642357642358,3142.5854145854146,2095.056943056943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,756,60,107,75.6,16.883127672324225,756,0.00021213955349392362,10,285.04
4rasp_benign.pcapng,benign,Benign,1185,0.006544589996337891,20,2,64,1527.9795992714025,916.7877595628415,611.191839708561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1346,66,340,134.6,103.5733556470968,1346,0.0007271766662597656,10,10727.44
4rasp_benign.pcapng,benign,Benign,1186,0.005905866622924805,20,2,64,1693.2316014694602,1015.9389608816762,677.2926405877841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,906,66,153,90.6,33.25417267050858,906,0.0006562074025472006,10,1105.84
4rasp_benign.pcapng,benign,Benign,1187,3.927518606185913,8,0,25.6,2.5461368876139296,0.5092273775227859,2.0369095100911436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,756,60,132,75.6,28.29558269412383,756,0.4363909562428792,10,800.64
4rasp_benign.pcapng,benign,Benign,1188,0.0034477710723876953,20,2,64,2900.4245902772977,1740.2547541663785,1160.169836110919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,824,66,114,82.4,17.939899665271263,824,0.00038308567470974394,10,321.84
4rasp_benign.pcapng,benign,Benign,1189,0.005852699279785156,20,2,64,1708.613328988105,683.445331595242,1025.167997392863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1082,66,228,108.2,60.95047169628796,1082,0.0006502999199761285,10,3714.96
4rasp_benign.pcapng,benign,Benign,1190,1.046266794204712,20,2,64,9.557791621974582,3.8231166487898327,5.73467497318475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.11625186602274577,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,1191,0.0019559860229492188,20,2,64,5112.51097025841,2045.0043881033641,3067.5065821550465,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2292,66,653,229.2,227.614937998366,2292,0.00021733178032769097,10,51808.56
4rasp_benign.pcapng,benign,Benign,1192,0.07274055480957031,20,2,64,137.4748931483861,82.48493588903165,54.98995725935443,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,5469,66,1715,546.9,557.992553713757,5469,0.008082283867730035,10,311355.69
4rasp_benign.pcapng,benign,Benign,1193,0.005803585052490234,20,2,64,1723.0728781529865,861.5364390764933,861.5364390764933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,871,66,267,87.1,59.99908332633091,871,0.000644842783610026,10,3599.89
4rasp_benign.pcapng,benign,Benign,1194,1.1405794620513916,20,2,64,8.767473317478888,0.8767473317478888,7.890725985731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,86,73.2,7.332121111929344,732,0.1267310513390435,10,53.76
4rasp_benign.pcapng,benign,Benign,1195,0.005163431167602539,20,2,64,1936.6966800572563,968.3483400286282,968.3483400286282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,817,66,100,81.7,12.108261642366339,817,0.0005737145741780599,10,146.60999999999999
4rasp_benign.pcapng,benign,Benign,1196,0.006573677062988281,20,2,64,1521.2186275932106,760.6093137966053,760.6093137966053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,881,72,116,88.1,16.825278600962303,881,0.0007304085625542535,10,283.09
4rasp_benign.pcapng,benign,Benign,1197,0.004201412200927734,20,2,64,2380.1520826239926,1190.0760413119963,1190.0760413119963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,944,66,152,94.4,31.13261954927661,944,0.0004668235778808594,10,969.24
4rasp_benign.pcapng,benign,Benign,1198,0.0006959438323974609,20,2,64,14368.975676601576,7184.487838300788,7184.487838300788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,794,66,152,79.4,25.98538050519946,794,7.732709248860677e-05,10,675.24
4rasp_benign.pcapng,benign,Benign,1199,0.004205942153930664,20,2,64,2377.5885720764127,951.0354288305651,1426.5531432458477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.000467326905992296,10,30.4
4rasp_benign.pcapng,benign,Benign,1200,7.722651243209839,20,2,64,1.2948920888784827,0.12948920888784826,1.1654028799906344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,712,66,86,71.2,6.20966987850401,712,0.8580723603566488,10,38.56
4rasp_benign.pcapng,benign,Benign,1201,0.0024864673614501953,20,2,64,4021.7700642439354,2010.8850321219677,2010.8850321219677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,797,66,100,79.7,12.791012469699183,797,0.00027627415127224394,10,163.60999999999999
4rasp_benign.pcapng,benign,Benign,1202,0.01056218147277832,20,2,64,946.7741134511637,473.38705672558183,473.38705672558183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,864,72,117,86.4,13.8144851514633,864,0.001173575719197591,10,190.84
4rasp_benign.pcapng,benign,Benign,1203,0.005789995193481445,20,2,64,1727.1171505044265,690.8468602017706,1036.270290302656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,846,66,135,84.6,21.7632718128502,846,0.0006433327992757162,10,473.64000000000004
4rasp_benign.pcapng,benign,Benign,1204,0.0004622936248779297,20,2,64,21631.27385250129,15141.891696750903,6489.382155750387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1035,66,195,103.5,50.13232490120521,1035,5.136595831976997e-05,10,2513.25
4rasp_benign.pcapng,benign,Benign,1205,0.0035147666931152344,20,2,64,2845.1390584723918,1422.5695292361959,1422.5695292361959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.0003905296325683594,10,30.4
4rasp_benign.pcapng,benign,Benign,1206,4.095858573913574,20,2,64,2.441490549427112,1.220745274713556,1.220745274713556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.45509539710150826,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,1207,1.0106582641601562,2,0,6.4,9.894541364394689,0.9894541364394689,8.90508722795522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,606,60,66,60.6,1.8,606,0.1122953626844618,10,3.24
4rasp_benign.pcapng,benign,Benign,1208,4.099597454071045,0,0,0,2.439263881889098,0.0,2.439263881889098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.4555108282301161,10,0
4rasp_benign.pcapng,benign,Benign,1209,0.8004209995269775,10,0,32,12.493425342300704,0.0,12.493425342300704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,662,60,74,66.2,6.6,662,0.08893566661410862,10,43.559999999999995
4rasp_benign.pcapng,benign,Benign,1210,1.216723918914795,2,0,6.4,8.218791333467886,0.8218791333467886,7.396912200121098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,606,60,66,60.6,1.8,606,0.13519154654608834,10,3.24
4rasp_benign.pcapng,benign,Benign,1211,0.044188737869262695,14,2,44.8,226.30200549257853,0.0,226.30200549257853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,694,60,86,69.4,8.052328855678958,694,0.004909859763251411,10,64.84
4rasp_benign.pcapng,benign,Benign,1212,0.003030538558959961,20,2,64,3299.743529226654,1649.871764613327,1649.871764613327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,797,66,100,79.7,12.791012469699183,797,0.00033672650655110675,10,163.60999999999999
4rasp_benign.pcapng,benign,Benign,1213,0.010924339294433594,20,2,64,915.3871671759057,457.69358358795284,457.69358358795284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,865,72,118,86.5,14.03744991086344,865,0.0012138154771592882,10,197.05
4rasp_benign.pcapng,benign,Benign,1214,0.005878925323486328,20,2,64,1700.9911590558845,680.3964636223538,1020.5946954335307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,849,66,135,84.9,21.901826407859232,849,0.0006532139248318142,10,479.69
4rasp_benign.pcapng,benign,Benign,1215,0.0005750656127929688,20,2,64,17389.320066334993,12172.524046434493,5216.796019900497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,949,66,152,94.9,35.14669258977294,949,6.389617919921875e-05,10,1235.29
4rasp_benign.pcapng,benign,Benign,1216,0.0038814544677734375,20,2,64,2576.3538083538083,1288.1769041769041,1288.1769041769041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.00043127271864149306,10,30.4
4rasp_benign.pcapng,benign,Benign,1217,0.7339348793029785,20,2,64,13.625187032256934,6.812593516128467,6.812593516128467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.08154831992255317,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,1218,0.008630990982055664,20,2,64,1158.615507858899,579.3077539294495,579.3077539294495,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1570,66,850,157,231.5132825563147,1570,0.0009589989980061849,10,53598.4
4rasp_benign.pcapng,benign,Benign,1219,0.03818559646606445,20,2,64,261.87884766673744,104.75153906669497,157.12730860004245,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,3828,66,1234,382.8,483.80095080518396,3828,0.004242844051784939,10,234063.36000000002
4rasp_benign.pcapng,benign,Benign,1220,0.23374414443969727,20,2,64,42.781820370177705,21.390910185088853,21.390910185088853,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3460,66,914,346,309.6733763176938,3460,0.02597157160441081,10,95897.6
4rasp_benign.pcapng,benign,Benign,1221,0.222548246383667,20,2,64,44.934076823774554,22.467038411887277,22.467038411887277,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,848,66,118,84.8,22.56014184352572,848,0.024727582931518555,10,508.96000000000004
4rasp_benign.pcapng,benign,Benign,1222,0.009644746780395508,10,0,32,1036.833856574296,103.68338565742961,933.1504709168665,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,5,0,5,0,850,60,150,85,36.58688289537659,850,0.0010716385311550563,10,1338.6
4rasp_benign.pcapng,benign,Benign,1223,1.657094955444336,6,0,19.2,6.034657197612786,0.0,6.034657197612786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,0,684,60,132,68.4,21.331666601557412,684,0.18412166171603733,10,455.03999999999996
4rasp_benign.pcapng,benign,Benign,1224,0.0032346248626708984,20,2,64,3091.548610599248,1545.774305299624,1545.774305299624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,867,66,132,86.7,23.34544923534349,867,0.0003594027625189887,10,545.01
4rasp_benign.pcapng,benign,Benign,1225,0.009802818298339844,20,2,64,1020.1147971592567,510.05739857962834,510.05739857962834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,6005,66,2684,600.5,864.0280377395169,6005,0.0010892020331488715,10,746544.45
4rasp_benign.pcapng,benign,Benign,1226,0.32346367835998535,16,2,51.2,30.91537217007382,18.54922330204429,12.366148868029528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,658,60,71,65.8,3.4871191548325386,658,0.03594040870666504,10,12.16
4rasp_benign.pcapng,benign,Benign,1227,1.8098959922790527,8,3,0.4,5.525179370891818,0.0,5.525179370891818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,6,4174,60,669,417.4,291.90724554214137,4174,0.20109955469767252,10,85209.84
4rasp_benign.pcapng,benign,Benign,1228,0.01255655288696289,0,0,0,796.3969164166635,0.0,796.3969164166635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,1878,60,669,187.8,240.88038525376032,1878,0.0013951725429958766,10,58023.36
