source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
Host_Discovery_aggressive.pcapng,NMAP,Recon,380,5.1021575927734375e-05,20,2,49,195995.51401869158,195995.51401869158,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.669063991970486e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,381,5.459785461425781e-05,20,2,40.8,183157.37991266375,183157.37991266375,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.06642829047309e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,382,5.412101745605469e-05,20,2,47.2,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,383,5.8650970458984375e-05,20,2,49.4,170500.162601626,170500.162601626,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.516774495442708e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,384,5.3882598876953125e-05,20,2,53.6,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,385,0.0009205341339111328,20,2,48.4,10863.258223258223,8690.60657860658,2172.651644651645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00010228157043457031,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,386,3.361701965332031e-05,20,2,64,297468.36879432626,297468.36879432626,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.735224405924479e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,387,3.790855407714844e-05,20,2,64,263792.7044025157,263792.7044025157,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.2120615641276044e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,388,7.43865966796875e-05,20,2,64,134432.8205128205,134432.8205128205,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.265177408854166e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,389,4.100799560546875e-05,20,2,64,243854.88372093023,243854.88372093023,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.556443956163194e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,390,7.963180541992188e-05,20,2,64,125577.96407185629,100462.37125748504,25115.59281437126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.84797837999132e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,391,3.9577484130859375e-05,20,2,64,252668.9156626506,252668.9156626506,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.397498236762152e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,392,5.3882598876953125e-05,20,2,64,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,393,0.00013065338134765625,20,2,64,76538.39416058394,61230.71532846715,15307.678832116788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.4517042371961805e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,394,3.838539123535156e-05,20,2,64,260515.77639751552,260515.77639751552,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.265043470594618e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,395,0.00011587142944335938,20,2,64,86302.55144032922,86302.55144032922,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.2874603271484375e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,396,4.935264587402344e-05,20,2,51.8,202623.38164251207,202623.38164251207,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.4836273193359375e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,397,2.6702880859375e-05,20,2,50.6,374491.4285714286,374491.4285714286,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.966986762152778e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,398,4.076957702636719e-05,20,2,54.2,245280.9356725146,245280.9356725146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.5299530029296875e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,399,5.3882598876953125e-05,20,2,48,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,400,5.316734313964844e-05,20,2,53.8,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,401,3.981590270996094e-05,20,2,44.8,251155.92814371258,251155.92814371258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.42398918999566e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,402,5.412101745605469e-05,20,2,45.8,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,403,5.412101745605469e-05,20,2,48.8,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,404,5.3882598876953125e-05,20,2,48.4,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,405,3.981590270996094e-05,20,2,46,251155.92814371258,251155.92814371258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.42398918999566e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,406,4.315376281738281e-05,20,2,64,231729.50276243093,231729.50276243093,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.794862535264757e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,407,2.8371810913085938e-05,20,2,64,352462.5210084034,352462.5210084034,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.152423434787326e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,408,4.0531158447265625e-05,20,2,64,246723.76470588235,246723.76470588235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.503462049696181e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,409,4.863739013671875e-05,20,2,64,205603.13725490196,123361.88235294117,82241.25490196078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.404154459635417e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,410,5.316734313964844e-05,20,2,64,188085.38116591927,37617.076233183856,150468.30493273542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,411,6.771087646484375e-05,20,2,64,147686.7605633803,88612.05633802817,59074.704225352114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.523430718315973e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,412,6.651878356933594e-05,20,2,64,150333.47670250895,60133.390681003584,90200.08602150538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.3909759521484375e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,413,0.00014781951904296875,20,2,64,67650.06451612903,67650.06451612903,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.6424391004774305e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,414,3.647804260253906e-05,20,2,64,274137.5163398693,274137.5163398693,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.0531158447265625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,415,0.00012230873107910156,20,2,64,81760.3118908382,81760.3118908382,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.3589859008789062e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,416,4.9114227294921875e-05,20,2,44.2,203606.99029126213,203606.99029126213,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.457136366102431e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,417,1.6927719116210938e-05,20,2,47.2,590747.0422535212,590747.0422535212,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.8808576795789931e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,418,4.863739013671875e-05,20,2,50.8,205603.13725490196,205603.13725490196,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.404154459635417e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,419,8.034706115722656e-05,20,2,47,124460.05934718101,124460.05934718101,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.92745123969184e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,420,5.340576171875e-05,20,2,45.2,187245.7142857143,187245.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.933973524305556e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,421,3.9577484130859375e-05,20,2,48.6,252668.9156626506,252668.9156626506,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.397498236762152e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,422,5.364418029785156e-05,20,2,50.4,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,423,5.3882598876953125e-05,20,2,46.2,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,424,6.699562072753906e-05,20,2,46,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,425,5.269050598144531e-05,20,2,43,189787.5113122172,189787.5113122172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.854500664605035e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,426,3.814697265625e-05,20,2,64,262144.0,262144.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.238552517361111e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,427,2.6464462280273438e-05,20,2,64,377865.2252252252,377865.2252252252,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.940495808919271e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,428,6.842613220214844e-05,20,2,64,146142.99651567944,116914.39721254355,29228.59930313589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.602903578016493e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,429,5.4836273193359375e-05,20,2,64,182361.04347826086,72944.41739130435,109416.62608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.092919243706598e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,430,6.604194641113281e-05,20,2,64,151418.91696750902,121135.13357400722,30283.783393501806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.337994045681424e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,431,5.340576171875e-05,20,2,64,187245.7142857143,149796.57142857142,37449.142857142855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.933973524305556e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,432,6.723403930664062e-05,20,2,64,148734.18439716313,89240.51063829787,59493.67375886525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,433,0.0001442432403564453,20,2,64,69327.33884297521,69327.33884297521,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.6027026706271703e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,434,4.506111145019531e-05,20,2,64,221920.84656084655,221920.84656084655,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.0067901611328125e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,435,1.2874603271484375e-05,20,2,64,776722.9629629629,776722.9629629629,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.430511474609375e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,436,0.00017523765563964844,20,2,47.6,57065.360544217685,57065.360544217685,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.9470850626627605e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,437,8.344650268554688e-06,20,2,43.8,1198372.5714285714,1198372.5714285714,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.27183363172743e-07,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,438,7.224082946777344e-05,20,2,50.2,138425.87458745873,138425.87458745873,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.026758829752604e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,439,5.269050598144531e-05,20,2,50.4,189787.5113122172,189787.5113122172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.854500664605035e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,440,5.340576171875e-05,20,2,50.2,187245.7142857143,187245.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.933973524305556e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,441,5.435943603515625e-05,20,2,50.6,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,442,6.67572021484375e-05,20,2,49.6,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,443,6.747245788574219e-05,20,2,49.9,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,444,6.628036499023438e-05,20,2,49.9,150874.24460431654,150874.24460431654,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.364484998914931e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,445,5.364418029785156e-05,20,2,46.4,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,446,0.0009119510650634766,20,2,60.8,10965.50065359477,2193.1001307189545,8772.400522875818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00010132789611816406,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,447,1.5497207641601562e-05,20,2,64,645277.5384615385,645277.5384615385,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.7219119601779514e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,448,6.866455078125e-05,20,2,64,145635.55555555556,145635.55555555556,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.62939453125e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,449,5.3882598876953125e-05,20,2,64,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,450,5.2928924560546875e-05,20,2,64,188932.6126126126,188932.6126126126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.880991617838542e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,451,5.555152893066406e-05,20,2,64,180013.04721030043,36002.609442060086,144010.43776824034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.172392103407118e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,452,4.172325134277344e-05,20,2,64,239674.51428571428,239674.51428571428,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.635916815863715e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,453,0.00018262863159179688,20,2,64,54755.92689295039,54755.92689295039,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.029207017686632e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,454,0.0007078647613525391,20,2,64,14126.992253283934,14126.992253283934,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.865164015028212e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,455,0.00011992454528808594,20,2,64,83385.76540755467,83385.76540755467,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.3324949476453992e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,456,0.00022673606872558594,20,2,48.2,44104.143007360675,8820.828601472134,35283.31440588854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.5192896525065105e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,457,3.0279159545898438e-05,20,2,48.4,330260.15748031496,330260.15748031496,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.364351060655382e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,458,6.079673767089844e-05,20,2,45,164482.50980392157,164482.50980392157,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.7551930745442706e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,459,5.269050598144531e-05,20,2,52.8,189787.5113122172,189787.5113122172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.854500664605035e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,460,3.9577484130859375e-05,20,2,47,252668.9156626506,252668.9156626506,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.397498236762152e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,461,5.2928924560546875e-05,20,2,46.4,188932.6126126126,188932.6126126126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.880991617838542e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,462,5.412101745605469e-05,20,2,43.8,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,463,6.747245788574219e-05,20,2,45,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,464,6.794929504394531e-05,20,2,49.8,147168.56140350876,147168.56140350876,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.5499216715494794e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,465,5.316734313964844e-05,20,2,52.2,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,466,0.0007793903350830078,20,2,61.8,12830.541449984705,2566.108289996941,10264.433159987764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.65989261203342e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,467,3.7670135498046875e-05,20,2,64,265462.2784810127,265462.2784810127,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.185570610894098e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,468,5.4836273193359375e-05,20,2,64,182361.04347826086,182361.04347826086,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.092919243706598e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,469,5.340576171875e-05,20,2,64,187245.7142857143,187245.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.933973524305556e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,470,6.794929504394531e-05,20,2,64,147168.56140350876,147168.56140350876,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.5499216715494794e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,471,6.723403930664062e-05,20,2,64,148734.18439716313,118987.3475177305,29746.836879432623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,472,8.082389831542969e-05,20,2,64,123725.78171091445,123725.78171091445,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.980433146158854e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,473,6.771087646484375e-05,20,2,64,147686.7605633803,147686.7605633803,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.523430718315973e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,474,0.0008089542388916016,20,2,64,12361.638667845564,9889.310934276451,2472.3277335691128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.988380432128906e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,475,0.0001251697540283203,20,2,64,79891.50476190477,79891.50476190477,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.3907750447591146e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,476,0.00028014183044433594,20,2,59.6,35696.20425531915,14278.48170212766,21417.72255319149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.112687004937066e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,477,1.239776611328125e-05,20,2,45,806596.9230769231,806596.9230769231,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.377529568142361e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,478,4.4345855712890625e-05,20,2,50.4,225500.21505376344,225500.21505376344,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.927317301432292e-06,10,0
