source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
vuln_scan.pcapng,NMAP,Recon,990,0.0051724910736083984,20,2,64,1933.3044480294998,1546.6435584235999,386.66088960589997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,762,66,109,76.2,16.690116836020053,762,0.0005747212304009332,10,278.56
vuln_scan.pcapng,NMAP,Recon,991,0.0012955665588378906,20,2,64,7718.6308428413695,3087.4523371365476,4631.178505704822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,762,66,109,76.2,16.690116836020053,762,0.00014395183987087675,10,278.56
vuln_scan.pcapng,NMAP,Recon,992,0.061086416244506836,20,2,64,163.702515465527,130.9620123724216,32.7405030931054,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1020,66,234,102,66.09084656743322,1020,0.0067873795827229815,10,4368
vuln_scan.pcapng,NMAP,Recon,993,0.009617090225219727,20,2,64,1039.8155539579047,623.8893323747428,415.92622158316186,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,3206,66,1335,320.6,507.20552047468885,3206,0.0010685655805799696,10,257257.44
vuln_scan.pcapng,NMAP,Recon,994,0.002321958541870117,20,2,64,4306.709107711264,3445.367286169011,861.3418215422528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.0002579953935411241,10,15.360000000000001
vuln_scan.pcapng,NMAP,Recon,995,0.0018696784973144531,20,2,64,5348.5131344044885,3209.107880642693,2139.4052537617954,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1044,66,242,104.4,68.89296045315515,1044,0.00020774205525716147,10,4746.24
vuln_scan.pcapng,NMAP,Recon,996,0.03330206871032715,20,2,64,300.28164577352356,180.16898746411414,120.11265830940943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3556,66,1514,355.6,579.2,3556,0.0037002298567030164,10,335472.6400000001
vuln_scan.pcapng,NMAP,Recon,997,0.019104957580566406,20,2,64,523.4243498227924,261.7121749113962,261.7121749113962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,7992,66,2280,799.2,800.1815793930774,7992,0.0021227730645073783,10,640290.5599999999
vuln_scan.pcapng,NMAP,Recon,998,0.0049648284912109375,20,2,64,2014.168267383788,1208.5009604302727,805.6673069535152,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,2238,66,1514,223.8,430.523588203945,2238,0.0005516476101345486,10,185350.56
vuln_scan.pcapng,NMAP,Recon,999,0.001094818115234375,20,2,64,9133.937282229965,6393.756097560976,2740.1811846689898,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,10927,66,1514,1092.7,644.4346436994213,10927,0.00012164645724826389,10,415296.01
vuln_scan.pcapng,NMAP,Recon,1000,0.00031757354736328125,20,2,64,31488.76876876877,28339.891891891893,3148.876876876877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,791,66,197,79.1,39.3,791,3.528594970703125e-05,10,1544.49
vuln_scan.pcapng,NMAP,Recon,1001,0.006026268005371094,20,2,64,1659.4018040829244,829.7009020414622,829.7009020414622,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,3939,66,1479,393.9,546.4756993682336,3939,0.0006695853339301215,10,298635.68999999994
vuln_scan.pcapng,NMAP,Recon,1002,0.006191253662109375,20,2,64,1615.181762168823,807.5908810844115,807.5908810844115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1415,66,217,141.5,75.5,1415,0.0006879170735677084,10,5700.25
vuln_scan.pcapng,NMAP,Recon,1003,0.01815652847290039,20,2,64,550.766079260446,330.45964755626756,220.30643170417838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1568,66,369,156.8,121.15015476671914,1568,0.0020173920525444877,10,14677.36
vuln_scan.pcapng,NMAP,Recon,1004,0.020247697830200195,20,2,64,493.883308801884,296.3299852811304,197.5533235207536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1298,66,369,129.8,119.65349973987388,1298,0.0022497442033555773,10,14316.96
vuln_scan.pcapng,NMAP,Recon,1005,0.005097150802612305,20,2,64,1961.8803498760467,1373.3162449132326,588.564104962814,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,1325,66,369,132.5,103.71716347837517,1325,0.0005663500891791449,10,10757.25
vuln_scan.pcapng,NMAP,Recon,1006,0.004492759704589844,20,2,64,2225.803438760348,1335.482063256209,890.3213755041393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1130,66,369,113,96.2538310925856,1130,0.0004991955227322049,10,9264.8
vuln_scan.pcapng,NMAP,Recon,1007,0.005048990249633789,20,2,64,1980.594040704538,990.297020352269,990.297020352269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1415,66,217,141.5,75.5,1415,0.0005609989166259766,10,5700.25
vuln_scan.pcapng,NMAP,Recon,1008,0.0032579898834228516,20,2,64,3069.3772411269665,920.81317233809,2148.5640687888767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9499,66,1514,949.9,692.1150843609753,9499,0.0003619988759358724,10,479023.29
vuln_scan.pcapng,NMAP,Recon,1009,0.0018498897552490234,20,2,64,5405.727542209048,3243.4365253254286,2162.2910168836192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,7571,66,1998,757.1,741.8625816146816,7571,0.00020554330613878038,10,550360.0900000001
vuln_scan.pcapng,NMAP,Recon,1010,0.003905057907104492,20,2,64,2560.781488491361,1536.4688930948166,1024.3125953965443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1262,66,217,126.2,73.73031940796133,1262,0.00043389532301161025,10,5436.16
vuln_scan.pcapng,NMAP,Recon,1011,0.0062084197998046875,20,2,64,1610.715821812596,966.4294930875576,644.2863287250384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1564,66,217,156.4,73.81219411452284,1564,0.0006898244222005209,10,5448.24
vuln_scan.pcapng,NMAP,Recon,1012,0.02920365333557129,20,2,64,342.4229114451094,136.96916457804375,205.4537468670656,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2238,215,236,223.8,9.19565114605812,2238,0.003244850370619032,10,84.56
vuln_scan.pcapng,NMAP,Recon,1013,0.001795053482055664,20,2,64,5570.864656660911,2228.3458626643646,3342.5187939965467,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,3074,66,1273,307.4,482.8,3074,0.00019945038689507378,10,233095.84
vuln_scan.pcapng,NMAP,Recon,1014,0.0038645267486572266,20,2,64,2587.6389660065397,1552.5833796039237,1035.0555864026157,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,3876,66,1335,387.6,491.55858247008564,3876,0.00042939186096191406,10,241629.84
vuln_scan.pcapng,NMAP,Recon,1015,0.0007505416870117188,20,2,64,13323.710292249047,11991.339263024141,1332.3710292249048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,11486,66,2280,1148.6,665.9926726323646,11486,8.339352077907986e-05,10,443546.24
vuln_scan.pcapng,NMAP,Recon,1016,0.02459096908569336,20,2,64,406.6533516899032,81.33067033798065,325.3226813519226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1862,66,217,186.2,60.10124790717743,1862,0.0027323298984103734,10,3612.16
vuln_scan.pcapng,NMAP,Recon,1017,0.010677099227905273,20,2,64,936.5839715963647,749.2671772770917,187.31679431927293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3430,66,1443,343,550.0087272034872,3430,0.0011863443586561414,10,302509.6
vuln_scan.pcapng,NMAP,Recon,1018,0.05389213562011719,20,2,64,185.5558308264024,92.7779154132012,92.7779154132012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,0.0059880150689019095,10,10.24
vuln_scan.pcapng,NMAP,Recon,1019,0.00548863410949707,20,2,64,1821.9469180313627,910.9734590156813,910.9734590156813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,872,66,246,87.2,53.06750418099574,872,0.0006098482343885633,10,2816.1600000000003
vuln_scan.pcapng,NMAP,Recon,1020,0.009804487228393555,20,2,64,1019.9411521532962,611.9646912919777,407.97646086131846,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1386,66,248,138.6,79.05845938291486,1386,0.0010893874698215062,10,6250.24
vuln_scan.pcapng,NMAP,Recon,1021,0.016989469528198242,20,2,64,588.5998961534683,176.5799688460405,412.01992730742785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,0.0018877188364664714,10,440307.84
vuln_scan.pcapng,NMAP,Recon,1022,0.000537872314453125,20,2,64,18591.77304964539,11155.063829787234,7436.709219858156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,2962,1079.6,927.1723895802764,10796,5.9763590494791664e-05,10,859648.64
vuln_scan.pcapng,NMAP,Recon,1023,0.001024007797241211,20,2,64,9765.550640279394,9765.550640279394,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,15140,1514,1514,1514,0.0,15140,0.00011377864413791233,10,0
vuln_scan.pcapng,NMAP,Recon,1024,0.0017364025115966797,20,2,64,5759.033365371413,3455.4200192228477,2303.613346148565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,0.00019293361239963106,10,503208.96
vuln_scan.pcapng,NMAP,Recon,1025,0.0009059906005859375,20,2,64,11037.642105263158,8830.113684210526,2207.5284210526315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12668,66,2450,1266.8,687.0640144848222,12668,0.00010066562228732639,10,472056.96
vuln_scan.pcapng,NMAP,Recon,1026,0.0002968311309814453,20,2,64,33689.18875502008,10106.756626506025,23582.432128514058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,5004,66,1514,500.4,663.5569606296057,5004,3.298123677571615e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,1027,0.0011365413665771484,20,2,64,8798.623872456472,1759.7247744912943,7038.899097965177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,0.0001262823740641276,10,335472.64
vuln_scan.pcapng,NMAP,Recon,1028,0.0008554458618164062,20,2,64,11689.810479375697,3506.943143812709,8182.867335562988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,9.504954020182292e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,1029,0.0007867813110351562,20,2,64,12710.012121212121,8897.008484848486,3813.0036363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.742014567057292e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,1030,0.0008356571197509766,20,2,64,11966.630527817404,4786.652211126961,7179.978316690443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,9.285079108344184e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,1031,0.0010180473327636719,20,2,64,9822.72599531616,982.2725995316159,8840.453395784543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,13692,66,1514,1369.2,434.40000000000003,13692,0.00011311637030707466,10,188703.36000000002
vuln_scan.pcapng,NMAP,Recon,1032,0.0006401538848876953,20,2,64,15621.243947858473,9372.746368715083,6248.497579143389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,7.112820943196614e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,1033,0.0008928775787353516,20,2,64,11199.743658210948,8959.794926568758,2239.9487316421896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,9.92086198594835e-05,10,335472.64
vuln_scan.pcapng,NMAP,Recon,1034,0.0008709430694580078,20,2,64,11481.806734191076,9185.44538735286,2296.361346838215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,9.677145216200087e-05,10,335472.64
vuln_scan.pcapng,NMAP,Recon,1035,0.0011072158813476562,20,2,64,9031.662360034454,9031.662360034454,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,15140,1514,1514,1514,0.0,15140,0.00012302398681640625,10,0
vuln_scan.pcapng,NMAP,Recon,1036,0.000946044921875,20,2,64,10570.322580645161,10570.322580645161,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,13092,490,1514,1309.2,409.6,13092,0.00010511610243055556,10,167772.16
vuln_scan.pcapng,NMAP,Recon,1037,0.0010874271392822266,20,2,64,9196.018417013813,9196.018417013813,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,14316,378,1826,1431.6,363.3101154661125,14316,0.00012082523769802517,10,131994.24
vuln_scan.pcapng,NMAP,Recon,1038,0.007326364517211914,20,2,64,1364.9334504865112,272.98669009730224,1091.946760389209,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,3934,66,1514,393.4,564.0580112009757,3934,0.0008140405019124349,10,318161.43999999994
vuln_scan.pcapng,NMAP,Recon,1039,0.0008170604705810547,20,2,64,12238.99620659469,4895.598482637875,7343.397723956814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,9.07844967312283e-05,10,10.24
vuln_scan.pcapng,NMAP,Recon,1040,0.0005626678466796875,20,2,64,17772.474576271186,10663.484745762711,7108.989830508474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,6468,66,1514,646.8,708.071860759909,6468,6.251864963107639e-05,10,501365.76
vuln_scan.pcapng,NMAP,Recon,1041,0.0008914470672607422,20,2,64,11217.715966836053,8974.172773468841,2243.5431933672103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,9.904967414008247e-05,10,335472.64
vuln_scan.pcapng,NMAP,Recon,1042,0.0008730888366699219,20,2,64,11453.588203167668,9162.870562534134,2290.7176406335334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12244,66,1514,1224.4,579.2,12244,9.700987074110244e-05,10,335472.64
vuln_scan.pcapng,NMAP,Recon,1043,0.0006573200225830078,20,2,64,15213.28980776206,9127.973884657236,6085.315923104824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,7.303555806477864e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,1044,0.0008878707885742188,20,2,64,11262.900107411386,9010.320085929108,2252.580021482277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12332,66,1602,1233.2,584.1802461569546,12332,9.865230984157986e-05,10,341266.56
vuln_scan.pcapng,NMAP,Recon,1045,0.00089263916015625,20,2,64,11202.735042735043,8962.188034188035,2240.5470085470088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10884,66,1514,1088.4,650.5116755293482,10884,9.918212890625e-05,10,423165.44
vuln_scan.pcapng,NMAP,Recon,1046,0.0006496906280517578,20,2,64,15391.94128440367,9235.164770642203,6156.776513761468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9172,66,1514,917.2,695.7443208535733,9172,7.218784756130642e-05,10,484060.16
vuln_scan.pcapng,NMAP,Recon,1047,0.0008785724639892578,20,2,64,11382.10040705563,9105.680325644506,2276.4200814111264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12276,66,1530,1227.6,580.8330569105033,12276,9.76191626654731e-05,10,337367.04
vuln_scan.pcapng,NMAP,Recon,1048,0.0006456375122070312,20,2,64,15488.567208271787,9293.140324963073,6195.426883308715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,7.173750135633681e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,1049,0.0008790493011474609,20,2,64,11375.926227285056,9100.740981828045,2275.185245457011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12228,66,1530,1222.8,578.4636202908529,12228,9.767214457194011e-05,10,334620.16000000003
vuln_scan.pcapng,NMAP,Recon,1050,0.0006461143493652344,20,2,64,15477.136531365313,6190.854612546125,9286.281918819188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9364,66,1530,936.4,710.6936330093298,9364,7.179048326280381e-05,10,505085.43999999994
vuln_scan.pcapng,NMAP,Recon,1051,0.0007817745208740234,20,2,64,12791.412015858494,10233.129612686795,2558.2824031716987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10972,66,1602,1097.2,656.7746645539854,10972,8.686383565266927e-05,10,431352.96
vuln_scan.pcapng,NMAP,Recon,1052,0.000873565673828125,20,2,64,11447.336244541484,9157.868995633187,2289.467248908297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12068,66,1530,1206.8,571.9994405591669,12068,9.706285264756944e-05,10,327183.36
vuln_scan.pcapng,NMAP,Recon,1053,0.001016378402709961,20,2,64,9838.855266244429,1967.7710532488857,7871.084212995543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12276,66,1530,1227.6,580.8330569105033,12276,0.00011293093363444011,10,337367.04
vuln_scan.pcapng,NMAP,Recon,1054,0.0011067390441894531,20,2,64,9035.553640672124,9035.553640672124,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,15140,1514,1514,1514,0.0,15140,0.00012297100490993925,10,0
vuln_scan.pcapng,NMAP,Recon,1055,0.0009989738464355469,20,2,64,10010.272076372315,10010.272076372315,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,13692,98,1546,1369.2,424.082256172078,13692,0.0001109970940483941,10,179845.76
vuln_scan.pcapng,NMAP,Recon,1056,0.0010144710540771484,20,2,64,9857.353701527614,9857.353701527614,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,13868,154,1602,1386.8,411.7700329067184,13868,0.00011271900600857205,10,169554.56
vuln_scan.pcapng,NMAP,Recon,1057,0.032499074935913086,20,2,64,307.701065944788,276.9309593503092,30.7701065944788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,13776,66,2280,1377.6,544.2916865064172,13776,0.003611008326212565,10,296253.44
vuln_scan.pcapng,NMAP,Recon,1058,0.009897470474243164,20,2,64,1010.3591645990413,909.3232481391371,101.03591645990413,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1144,66,234,114.4,66.31319627344168,1144,0.0010997189415825738,10,4397.44
vuln_scan.pcapng,NMAP,Recon,1059,0.0010061264038085938,20,2,64,9939.109004739337,8945.198104265402,993.9109004739337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12004,66,1514,1200.4,569.1009049369013,12004,0.00011179182264539931,10,323875.83999999997
vuln_scan.pcapng,NMAP,Recon,1060,0.0007317066192626953,20,2,64,13666.679700228087,5466.671880091235,8200.007820136852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,8.130073547363281e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,1061,0.0009586811065673828,20,2,64,10430.997264362099,3129.29917930863,7301.698085053469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,0.00010652012295193142,10,440307.84
vuln_scan.pcapng,NMAP,Recon,1062,0.0008060932159423828,20,2,64,12405.513161786454,8683.859213250518,3721.6539485359363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.956591288248698e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,1063,0.0008893013000488281,20,2,64,11244.782841823057,3373.4348525469168,7871.34798927614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,9.88112555609809e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,1064,0.0007352828979492188,20,2,64,13600.207522697796,9520.145265888457,4080.0622568093386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10796,66,1514,1079.6,663.5569606296057,10796,8.169809977213542e-05,10,440307.84
vuln_scan.pcapng,NMAP,Recon,1065,0.0006754398345947266,20,2,64,14805.167666784328,2961.0335333568655,11844.134133427462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,8136,66,1650,813.6,703.9140856667098,8136,7.504887051052517e-05,10,495495.04
vuln_scan.pcapng,NMAP,Recon,1066,0.00051116943359375,20,2,64,19562.985074626864,11737.791044776119,7825.194029850746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,8132,66,1698,813.2,715.9369804668564,8132,5.679660373263889e-05,10,512565.76
vuln_scan.pcapng,NMAP,Recon,1067,0.0005133152008056641,20,2,64,19481.207617278218,13636.845332094752,5844.362285183465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4804,66,1514,480.4,635.1093134256496,4804,5.703502231174045e-05,10,403363.83999999997
vuln_scan.pcapng,NMAP,Recon,1068,0.0009505748748779297,20,2,64,10519.949836970152,2103.9899673940304,8415.959869576121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,12044,66,1514,1204.4,572.2662317488251,12044,0.00010561943054199219,10,327488.64
vuln_scan.pcapng,NMAP,Recon,1069,0.0011208057403564453,20,2,64,8922.152733460965,4461.076366730483,4461.076366730483,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,15236,1514,1610,1523.6,28.8,15236,0.00012453397115071615,10,829.4399999999999
vuln_scan.pcapng,NMAP,Recon,1070,0.0006380081176757812,20,2,64,15673.781763826606,9404.269058295964,6269.512705530643,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,9284,66,1514,928.4,685.677941894006,9284,7.088979085286458e-05,10,470154.24
vuln_scan.pcapng,NMAP,Recon,1071,0.00044608116149902344,20,2,64,22417.445216461787,11208.722608230893,11208.722608230893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,7900,66,1514,790,724.0,7900,4.956457349989149e-05,10,524176
vuln_scan.pcapng,NMAP,Recon,1072,0.0008475780487060547,20,2,64,11798.323488045007,4719.329395218003,7078.994092827004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,9348,66,1514,934.8,709.3722295100084,9348,9.417533874511719e-05,10,503208.96
vuln_scan.pcapng,NMAP,Recon,1073,0.0007989406585693359,20,2,64,12516.574156968069,10013.259325574456,2503.314831393614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10988,66,1610,1098.8,656.248245711941,10988,8.877118428548177e-05,10,430661.76
vuln_scan.pcapng,NMAP,Recon,1074,0.0004239082336425781,20,2,64,23590.011248593924,11795.005624296962,11795.005624296962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,7708,66,1514,770.8,705.5841268055851,7708,4.7100914849175344e-05,10,497848.96
vuln_scan.pcapng,NMAP,Recon,1075,0.0008053779602050781,20,2,64,12416.530491415038,6208.265245707519,6208.265245707519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,7900,66,1514,790,724.0,7900,8.948644002278645e-05,10,524176
vuln_scan.pcapng,NMAP,Recon,1076,0.0006237030029296875,20,2,64,16033.272171253822,6413.308868501529,9619.963302752294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,6092,66,2058,609.2,742.0744976078885,6092,6.930033365885417e-05,10,550674.56
vuln_scan.pcapng,NMAP,Recon,1077,2.3365020751953125e-05,20,2,64,427990.20408163266,427990.20408163266,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1929,66,1335,192.9,380.69999999999993,1929,2.5961134168836806e-06,10,144932.48999999996
vuln_scan.pcapng,NMAP,Recon,1078,0.0001494884490966797,20,2,64,66894.80063795853,26757.920255183413,40136.88038277512,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,5009,66,1455,500.9,601.9322968573791,5009,1.6609827677408855e-05,10,362322.49
vuln_scan.pcapng,NMAP,Recon,1079,0.002288341522216797,20,2,64,4369.977078558033,1747.9908314232132,2621.9862471348197,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1564,66,217,156.4,73.81219411452284,1564,0.00025426016913519963,10,5448.24
vuln_scan.pcapng,NMAP,Recon,1080,0.0049419403076171875,20,2,64,2023.496719413354,1214.0980316480122,809.3986877653416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1264,66,217,126.4,73.97459023205198,1264,0.000549104478624132,10,5472.24
vuln_scan.pcapng,NMAP,Recon,1081,0.004721879959106445,20,2,64,2117.800555415299,1270.6803332491795,847.1202221661197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1868,66,369,186.8,113.26676476354395,1868,0.0005246533287896051,10,12829.36
vuln_scan.pcapng,NMAP,Recon,1082,0.004498720169067383,20,2,64,2222.854417298214,1333.7126503789284,889.1417669192856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1264,66,217,126.4,73.97459023205198,1264,0.0004998577965630426,10,5472.24
vuln_scan.pcapng,NMAP,Recon,1083,0.004100322723388672,20,2,64,2438.832422374695,975.5329689498778,1463.2994534248169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1262,66,217,126.2,73.73031940796133,1262,0.00045559141370985244,10,5436.16
